381;naval_base;2150.00;11.00;700.00;4.00;5637
381;coastal_bunker;2077.00;10.00;709.00;4.00;0
381;dockyard;2077.00;11.00;713.00;-1.00;0
382;arms_factory;1883.00;0.00;1152.00;3.00;0
382;industrial_complex;1889.00;0.00;1172.00;-1.00;0
382;air_base;1873.00;0.00;1168.00;3.00;0
382;bunker;1885.00;0.00;1169.00;0.00;0
382;anti_air_building;1890.00;0.00;1150.00;2.00;0
382;synthetic_refinery;1877.00;0.00;1164.00;1.00;0
382;radar_station;1901.00;0.00;1166.00;4.00;0
382;nuclear_reactor;1868.00;0.00;1158.00;1.00;0
383;arms_factory;2157.00;0.00;892.00;3.00;0
383;industrial_complex;2147.00;0.00;901.00;-1.00;0
383;air_base;2152.00;0.00;895.00;-1.00;0
383;bunker;2156.00;0.00;910.00;0.00;0
383;anti_air_building;2157.00;0.00;918.00;4.00;0
383;synthetic_refinery;2153.00;0.00;902.00;0.00;0
383;radar_station;2153.00;0.00;893.00;1.00;0
383;nuclear_reactor;2154.00;0.00;888.00;0.00;0
384;arms_factory;2254.00;0.00;1284.00;3.00;0
384;industrial_complex;2260.00;0.00;1281.00;4.00;0
384;air_base;2232.00;0.00;1252.00;2.00;0
384;bunker;2244.00;0.00;1258.00;2.00;0
384;anti_air_building;2275.00;0.00;1271.00;2.00;0
384;synthetic_refinery;2238.00;0.00;1266.00;1.00;0
384;radar_station;2235.00;0.00;1249.00;3.00;0
384;nuclear_reactor;2248.00;0.00;1262.00;4.00;0
385;arms_factory;1756.00;0.00;1990.00;-1.00;0
385;industrial_complex;1762.00;0.00;1993.00;0.00;0
385;air_base;1734.00;0.00;1983.00;-1.00;0
385;bunker;1769.00;0.00;1981.00;4.00;0
385;anti_air_building;1780.00;0.00;1961.00;3.00;0
385;synthetic_refinery;1786.00;0.00;1987.00;3.00;0
385;radar_station;1767.00;0.00;1987.00;1.00;0
385;nuclear_reactor;1777.00;0.00;1968.00;2.00;0
385;naval_base;1741.00;12.00;1977.00;4.00;7336
385;coastal_bunker;1760.00;14.00;1966.00;1.00;0
385;dockyard;1741.00;9.00;1977.00;3.00;0
386;arms_factory;2165.00;0.00;737.00;3.00;0
386;industrial_complex;2171.00;0.00;711.00;3.00;0
386;air_base;2135.00;0.00;731.00;0.00;0
386;bunker;2096.00;0.00;731.00;1.00;0
386;anti_air_building;2153.00;0.00;712.00;3.00;0
386;synthetic_refinery;2099.00;0.00;723.00;2.00;0
386;radar_station;2106.00;0.00;758.00;-1.00;0
386;nuclear_reactor;2143.00;0.00;731.00;0.00;0
386;naval_base;2084.00;14.00;740.00;2.00;5641
386;coastal_bunker;2084.00;14.00;740.00;-1.00;0
386;dockyard;2173.00;9.00;712.00;1.00;0
387;arms_factory;1697.00;0.00;1785.00;4.00;0
387;industrial_complex;1720.00;0.00;1774.00;-1.00;0
387;air_base;1719.00;0.00;1775.00;-1.00;0
387;bunker;1729.00;0.00;1774.00;4.00;0
387;anti_air_building;1712.00;0.00;1778.00;1.00;0
387;synthetic_refinery;1706.00;0.00;1782.00;4.00;0
387;radar_station;1711.00;0.00;1795.00;1.00;0
387;nuclear_reactor;1719.00;0.00;1788.00;2.00;0
387;naval_base;1726.00;10.00;1793.00;3.00;3989
387;coastal_bunker;1728.00;14.00;1778.00;1.00;0
387;dockyard;1728.00;12.00;1778.00;4.00;0
388;arms_factory;2222.00;0.00;790.00;3.00;0
388;industrial_complex;2209.00;0.00;843.00;3.00;0
388;air_base;2213.00;0.00;819.00;1.00;0
388;bunker;2233.00;0.00;794.00;2.00;0
388;anti_air_building;2239.00;0.00;808.00;4.00;0
388;synthetic_refinery;2243.00;0.00;803.00;1.00;0
388;radar_station;2243.00;0.00;800.00;2.00;0
388;nuclear_reactor;2226.00;0.00;844.00;-1.00;0
389;arms_factory;2038.00;0.00;930.00;-1.00;0
389;industrial_complex;2042.00;0.00;932.00;1.00;0
389;air_base;2034.00;0.00;924.00;-1.00;0
389;bunker;2028.00;0.00;959.00;2.00;0
389;anti_air_building;2027.00;0.00;924.00;4.00;0
389;synthetic_refinery;2026.00;0.00;937.00;1.00;0
389;radar_station;2031.00;0.00;956.00;-1.00;0
389;nuclear_reactor;2025.00;0.00;969.00;-1.00;0
390;arms_factory;2551.00;0.00;1154.00;3.00;0
390;industrial_complex;2585.00;0.00;1159.00;2.00;0
390;air_base;2547.00;0.00;1194.00;3.00;0
390;bunker;2547.00;0.00;1149.00;4.00;0
390;anti_air_building;2563.00;0.00;1169.00;-1.00;0
390;synthetic_refinery;2591.00;0.00;1151.00;1.00;0
390;radar_station;2526.00;0.00;1197.00;-1.00;0
390;nuclear_reactor;2543.00;0.00;1190.00;3.00;0
391;arms_factory;2238.00;0.00;1084.00;4.00;0
391;industrial_complex;2237.00;0.00;1067.00;0.00;0
391;air_base;2235.00;0.00;1032.00;0.00;0
391;bunker;2230.00;0.00;1056.00;4.00;0
391;anti_air_building;2233.00;0.00;1068.00;3.00;0
391;synthetic_refinery;2235.00;0.00;1072.00;-1.00;0
391;radar_station;2250.00;0.00;1073.00;4.00;0
391;nuclear_reactor;2232.00;0.00;1053.00;3.00;0
392;arms_factory;2467.00;0.00;901.00;4.00;0
392;industrial_complex;2489.00;0.00;869.00;-1.00;0
392;air_base;2475.00;0.00;918.00;1.00;0
392;bunker;2500.00;0.00;873.00;0.00;0
392;anti_air_building;2495.00;0.00;886.00;0.00;0
392;synthetic_refinery;2494.00;0.00;897.00;1.00;0
392;radar_station;2486.00;0.00;868.00;3.00;0
392;nuclear_reactor;2507.00;0.00;877.00;4.00;0
392;naval_base;2498.00;13.00;866.00;1.00;6733
392;coastal_bunker;2512.00;12.00;898.00;3.00;0
392;dockyard;2512.00;11.00;898.00;1.00;0
393;arms_factory;1833.00;0.00;1922.00;3.00;0
393;industrial_complex;1837.00;0.00;1953.00;1.00;0
393;air_base;1831.00;0.00;1917.00;-1.00;0
393;bunker;1854.00;0.00;1958.00;0.00;0
393;anti_air_building;1840.00;0.00;1968.00;1.00;0
393;synthetic_refinery;1820.00;0.00;1993.00;4.00;0
393;radar_station;1855.00;0.00;1943.00;-1.00;0
393;nuclear_reactor;1843.00;0.00;1908.00;3.00;0
393;naval_base;1836.00;14.00;1908.00;4.00;7218
393;coastal_bunker;1789.00;14.00;1943.00;3.00;0
393;dockyard;1805.00;10.00;1932.00;4.00;0
394;arms_factory;2469.00;0.00;966.00;2.00;0
394;industrial_complex;2454.00;0.00;994.00;2.00;0
394;air_base;2477.00;0.00;972.00;1.00;0
394;bunker;2446.00;0.00;985.00;4.00;0
394;anti_air_building;2441.00;0.00;973.00;3.00;0
394;synthetic_refinery;2443.00;0.00;975.00;0.00;0
394;radar_station;2462.00;0.00;990.00;-1.00;0
394;nuclear_reactor;2424.00;0.00;999.00;1.00;0
394;naval_base;2447.00;11.00;965.00;0.00;6626
394;coastal_bunker;2447.00;11.00;965.00;0.00;0
394;dockyard;2447.00;9.00;965.00;0.00;0
395;arms_factory;2163.00;0.00;676.00;2.00;0
395;industrial_complex;2176.00;0.00;695.00;1.00;0
395;air_base;2161.00;0.00;674.00;3.00;0
395;bunker;2163.00;0.00;660.00;3.00;0
395;anti_air_building;2169.00;0.00;679.00;4.00;0
395;synthetic_refinery;2177.00;0.00;673.00;4.00;0
395;radar_station;2155.00;0.00;666.00;4.00;0
395;nuclear_reactor;2162.00;0.00;695.00;0.00;0
395;naval_base;2147.00;10.00;694.00;2.00;3169
395;coastal_bunker;2132.00;12.00;686.00;0.00;0
395;dockyard;2147.00;10.00;694.00;1.00;0
396;arms_factory;1835.00;0.00;797.00;1.00;0
396;industrial_complex;1865.00;0.00;779.00;1.00;0
396;air_base;1843.00;0.00;792.00;3.00;0
396;bunker;1865.00;0.00;788.00;3.00;0
396;anti_air_building;1835.00;0.00;799.00;4.00;0
396;synthetic_refinery;1827.00;0.00;789.00;2.00;0
396;radar_station;1888.00;0.00;784.00;1.00;0
396;nuclear_reactor;1869.00;0.00;777.00;0.00;0
396;naval_base;1856.00;13.00;771.00;0.00;912
396;coastal_bunker;1846.00;14.00;776.00;4.00;0
396;dockyard;1831.00;11.00;778.00;0.00;0
397;arms_factory;2023.00;0.00;1561.00;-1.00;0
397;industrial_complex;2065.00;0.00;1560.00;3.00;0
397;air_base;2059.00;0.00;1552.00;4.00;0
397;bunker;2015.00;0.00;1573.00;4.00;0
397;anti_air_building;2052.00;0.00;1561.00;4.00;0
397;synthetic_refinery;2043.00;0.00;1577.00;1.00;0
397;radar_station;2064.00;0.00;1562.00;0.00;0
397;nuclear_reactor;2071.00;0.00;1588.00;4.00;0
398;arms_factory;1243.00;0.00;1905.00;0.00;0
398;industrial_complex;1244.00;0.00;1903.00;3.00;0
398;air_base;1252.00;0.00;1878.00;0.00;0
398;bunker;1250.00;0.00;1904.00;2.00;0
398;anti_air_building;1272.00;0.00;1854.00;0.00;0
398;synthetic_refinery;1281.00;0.00;1851.00;0.00;0
398;radar_station;1241.00;0.00;1900.00;-1.00;0
398;nuclear_reactor;1253.00;0.00;1897.00;2.00;0
398;naval_base;1244.00;10.00;1898.00;-1.00;5130
398;coastal_bunker;1232.00;9.00;1892.00;2.00;0
398;dockyard;1230.00;10.00;1906.00;0.00;0
399;arms_factory;1825.00;0.00;1342.00;-1.00;0
399;industrial_complex;1819.00;0.00;1350.00;3.00;0
399;air_base;1827.00;0.00;1333.00;3.00;0
399;bunker;1804.00;0.00;1356.00;3.00;0
399;anti_air_building;1834.00;0.00;1349.00;4.00;0
399;synthetic_refinery;1828.00;0.00;1348.00;-1.00;0
399;radar_station;1813.00;0.00;1365.00;3.00;0
399;nuclear_reactor;1820.00;0.00;1371.00;-1.00;0
400;arms_factory;2136.00;0.00;1387.00;3.00;0
400;industrial_complex;2111.00;0.00;1378.00;3.00;0
400;air_base;2129.00;0.00;1392.00;0.00;0
400;bunker;2090.00;0.00;1389.00;2.00;0
400;anti_air_building;2079.00;0.00;1370.00;1.00;0
400;synthetic_refinery;2100.00;0.00;1385.00;1.00;0
400;radar_station;2065.00;0.00;1396.00;3.00;0
400;nuclear_reactor;2108.00;0.00;1379.00;2.00;0
401;arms_factory;2510.00;0.00;1204.00;1.00;0
401;industrial_complex;2520.00;0.00;1175.00;4.00;0
401;air_base;2506.00;0.00;1171.00;1.00;0
401;bunker;2517.00;0.00;1201.00;2.00;0
401;anti_air_building;2509.00;0.00;1201.00;0.00;0
401;synthetic_refinery;2518.00;0.00;1176.00;3.00;0
401;radar_station;2504.00;0.00;1181.00;4.00;0
401;nuclear_reactor;2527.00;0.00;1183.00;0.00;0
402;arms_factory;2290.00;0.00;882.00;4.00;0
402;industrial_complex;2315.00;0.00;895.00;0.00;0
402;air_base;2319.00;0.00;889.00;3.00;0
402;bunker;2317.00;0.00;886.00;3.00;0
402;anti_air_building;2313.00;0.00;889.00;0.00;0
402;synthetic_refinery;2317.00;0.00;900.00;2.00;0
402;radar_station;2300.00;0.00;873.00;2.00;0
402;nuclear_reactor;2308.00;0.00;885.00;-1.00;0
403;arms_factory;2326.00;0.00;1246.00;3.00;0
403;industrial_complex;2271.00;0.00;1257.00;4.00;0
403;air_base;2285.00;0.00;1224.00;1.00;0
403;bunker;2331.00;0.00;1242.00;3.00;0
403;anti_air_building;2329.00;0.00;1251.00;3.00;0
403;synthetic_refinery;2274.00;0.00;1220.00;4.00;0
403;radar_station;2278.00;0.00;1235.00;2.00;0
403;nuclear_reactor;2293.00;0.00;1226.00;2.00;0
403;naval_base;2329.00;10.00;1271.00;1.00;8329
403;coastal_bunker;2333.00;10.00;1239.00;4.00;0
403;dockyard;2329.00;13.00;1220.00;4.00;0
404;arms_factory;2218.00;0.00;943.00;-1.00;0
404;industrial_complex;2234.00;0.00;946.00;2.00;0
404;air_base;2222.00;0.00;957.00;-1.00;0
404;bunker;2232.00;0.00;952.00;2.00;0
404;anti_air_building;2233.00;0.00;953.00;2.00;0
404;synthetic_refinery;2226.00;0.00;951.00;1.00;0
404;radar_station;2232.00;0.00;952.00;2.00;0
404;nuclear_reactor;2236.00;0.00;949.00;3.00;0
405;arms_factory;2537.00;0.00;1024.00;0.00;0
405;industrial_complex;2539.00;0.00;1010.00;0.00;0
405;air_base;2539.00;0.00;1011.00;-1.00;0
405;bunker;2526.00;0.00;1007.00;-1.00;0
405;anti_air_building;2542.00;0.00;1010.00;0.00;0
405;synthetic_refinery;2534.00;0.00;1031.00;0.00;0
405;radar_station;2515.00;0.00;1038.00;1.00;0
405;nuclear_reactor;2533.00;0.00;1026.00;4.00;0
406;arms_factory;1908.00;0.00;1167.00;1.00;0
406;industrial_complex;1901.00;0.00;1157.00;1.00;0
406;air_base;1916.00;0.00;1151.00;2.00;0
406;bunker;1904.00;0.00;1149.00;3.00;0
406;anti_air_building;1912.00;0.00;1147.00;-1.00;0
406;synthetic_refinery;1915.00;0.00;1169.00;3.00;0
406;radar_station;1907.00;0.00;1157.00;0.00;0
406;nuclear_reactor;1907.00;0.00;1156.00;-1.00;0
407;arms_factory;1851.00;0.00;1621.00;0.00;0
407;industrial_complex;1916.00;0.00;1631.00;1.00;0
407;air_base;1916.00;0.00;1632.00;1.00;0
407;bunker;1913.00;0.00;1632.00;0.00;0
407;anti_air_building;1862.00;0.00;1646.00;1.00;0
407;synthetic_refinery;1899.00;0.00;1650.00;2.00;0
407;radar_station;1883.00;0.00;1648.00;0.00;0
407;nuclear_reactor;1896.00;0.00;1638.00;3.00;0
407;naval_base;1893.00;12.00;1618.00;0.00;3940
407;coastal_bunker;1907.00;12.00;1651.00;2.00;0
407;dockyard;1907.00;10.00;1651.00;4.00;0
408;arms_factory;2465.00;0.00;958.00;3.00;0
408;industrial_complex;2491.00;0.00;949.00;2.00;0
408;air_base;2474.00;0.00;954.00;2.00;0
408;bunker;2464.00;0.00;958.00;1.00;0
408;anti_air_building;2464.00;0.00;941.00;3.00;0
408;synthetic_refinery;2470.00;0.00;956.00;3.00;0
408;radar_station;2492.00;0.00;955.00;0.00;0
408;nuclear_reactor;2472.00;0.00;947.00;-1.00;0
408;naval_base;2458.00;9.00;961.00;1.00;6722
408;coastal_bunker;2472.00;13.00;956.00;1.00;0
408;dockyard;2489.00;13.00;953.00;2.00;0
409;arms_factory;2461.00;0.00;706.00;2.00;0
409;industrial_complex;2458.00;0.00;726.00;3.00;0
409;air_base;2493.00;0.00;662.00;-1.00;0
409;bunker;2458.00;0.00;667.00;-1.00;0
409;anti_air_building;2454.00;0.00;691.00;2.00;0
409;synthetic_refinery;2479.00;0.00;676.00;2.00;0
409;radar_station;2489.00;0.00;654.00;0.00;0
409;nuclear_reactor;2478.00;0.00;671.00;3.00;0
409;naval_base;2440.00;12.00;682.00;3.00;5532
409;coastal_bunker;2452.00;14.00;723.00;1.00;0
409;dockyard;2447.00;12.00;711.00;0.00;0
410;arms_factory;2581.00;0.00;763.00;2.00;0
410;industrial_complex;2526.00;0.00;735.00;2.00;0
410;air_base;2550.00;0.00;749.00;2.00;0
410;bunker;2524.00;0.00;739.00;1.00;0
410;anti_air_building;2531.00;0.00;749.00;4.00;0
410;synthetic_refinery;2577.00;0.00;739.00;1.00;0
410;radar_station;2585.00;0.00;765.00;4.00;0
410;nuclear_reactor;2530.00;0.00;739.00;-1.00;0
410;naval_base;2576.00;9.00;721.00;3.00;2772
410;coastal_bunker;2576.00;13.00;721.00;2.00;0
410;dockyard;2582.00;12.00;754.00;2.00;0
411;arms_factory;2382.00;0.00;731.00;2.00;0
411;industrial_complex;2410.00;0.00;739.00;3.00;0
411;air_base;2414.00;0.00;745.00;-1.00;0
411;bunker;2377.00;0.00;749.00;-1.00;0
411;anti_air_building;2405.00;0.00;750.00;2.00;0
411;synthetic_refinery;2381.00;0.00;734.00;0.00;0
411;radar_station;2407.00;0.00;744.00;2.00;0
411;nuclear_reactor;2405.00;0.00;735.00;4.00;0
412;arms_factory;2673.00;0.00;948.00;2.00;0
412;industrial_complex;2624.00;0.00;973.00;4.00;0
412;air_base;2683.00;0.00;964.00;3.00;0
412;bunker;2674.00;0.00;967.00;2.00;0
412;anti_air_building;2659.00;0.00;962.00;0.00;0
412;synthetic_refinery;2645.00;0.00;972.00;-1.00;0
412;radar_station;2678.00;0.00;970.00;1.00;0
412;nuclear_reactor;2682.00;0.00;955.00;2.00;0
412;naval_base;2650.00;9.00;973.00;0.00;1808
412;coastal_bunker;2635.00;12.00;975.00;1.00;0
412;dockyard;2663.00;12.00;974.00;4.00;0
413;arms_factory;2156.00;0.00;1184.00;4.00;0
413;industrial_complex;2111.00;0.00;1153.00;3.00;0
413;air_base;2113.00;0.00;1172.00;2.00;0
413;bunker;2120.00;0.00;1187.00;0.00;0
413;anti_air_building;2134.00;0.00;1191.00;3.00;0
413;synthetic_refinery;2144.00;0.00;1193.00;1.00;0
413;radar_station;2135.00;0.00;1175.00;0.00;0
413;nuclear_reactor;2122.00;0.00;1172.00;4.00;0
413;naval_base;2156.00;12.00;1191.00;4.00;6299
413;coastal_bunker;2156.00;12.00;1191.00;-1.00;0
413;dockyard;2156.00;14.00;1191.00;2.00;0
414;arms_factory;2608.00;0.00;1062.00;-1.00;0
414;industrial_complex;2605.00;0.00;1057.00;1.00;0
414;air_base;2618.00;0.00;1041.00;2.00;0
414;bunker;2600.00;0.00;1076.00;-1.00;0
414;anti_air_building;2599.00;0.00;1034.00;1.00;0
414;synthetic_refinery;2587.00;0.00;1056.00;-1.00;0
414;radar_station;2585.00;0.00;1077.00;0.00;0
414;nuclear_reactor;2607.00;0.00;1070.00;0.00;0
415;arms_factory;2484.00;0.00;997.00;4.00;0
415;industrial_complex;2455.00;0.00;1014.00;1.00;0
415;air_base;2469.00;0.00;996.00;1.00;0
415;bunker;2460.00;0.00;1018.00;0.00;0
415;anti_air_building;2462.00;0.00;1018.00;3.00;0
415;synthetic_refinery;2488.00;0.00;1005.00;1.00;0
415;radar_station;2463.00;0.00;1012.00;2.00;0
415;nuclear_reactor;2465.00;0.00;1014.00;0.00;0
415;naval_base;2484.00;9.00;1032.00;-1.00;6638
415;coastal_bunker;2495.00;12.00;1006.00;3.00;0
415;dockyard;2495.00;14.00;1006.00;-1.00;0
416;arms_factory;1665.00;0.00;1860.00;2.00;0
416;industrial_complex;1679.00;0.00;1879.00;1.00;0
416;air_base;1717.00;0.00;1823.00;3.00;0
416;bunker;1678.00;0.00;1860.00;-1.00;0
416;anti_air_building;1726.00;0.00;1815.00;4.00;0
416;synthetic_refinery;1694.00;0.00;1843.00;4.00;0
416;radar_station;1647.00;0.00;1884.00;3.00;0
416;nuclear_reactor;1684.00;0.00;1889.00;0.00;0
416;naval_base;1702.00;10.00;1893.00;1.00;3955
416;coastal_bunker;1718.00;12.00;1829.00;1.00;0
416;dockyard;1702.00;10.00;1893.00;0.00;0
417;arms_factory;2060.00;0.00;838.00;1.00;0
417;industrial_complex;2057.00;0.00;837.00;-1.00;0
417;air_base;2056.00;0.00;839.00;1.00;0
417;bunker;2062.00;0.00;845.00;-1.00;0
417;anti_air_building;2056.00;0.00;839.00;-1.00;0
417;synthetic_refinery;2059.00;0.00;837.00;2.00;0
417;radar_station;2061.00;0.00;840.00;4.00;0
417;nuclear_reactor;2054.00;0.00;836.00;3.00;0
418;arms_factory;1886.00;0.00;1537.00;-1.00;0
418;industrial_complex;1886.00;0.00;1577.00;3.00;0
418;air_base;1874.00;0.00;1543.00;0.00;0
418;bunker;1876.00;0.00;1589.00;-1.00;0
418;anti_air_building;1861.00;0.00;1539.00;1.00;0
418;synthetic_refinery;1900.00;0.00;1573.00;3.00;0
418;radar_station;1888.00;0.00;1551.00;1.00;0
418;nuclear_reactor;1886.00;0.00;1527.00;4.00;0
418;naval_base;1871.00;9.00;1556.00;3.00;2485
418;coastal_bunker;1874.00;14.00;1570.00;4.00;0
418;dockyard;1871.00;14.00;1556.00;3.00;0
419;arms_factory;2048.00;0.00;833.00;1.00;0
419;industrial_complex;2041.00;0.00;840.00;1.00;0
419;air_base;2046.00;0.00;832.00;4.00;0
419;bunker;2044.00;0.00;835.00;0.00;0
419;anti_air_building;2050.00;0.00;832.00;2.00;0
419;synthetic_refinery;2053.00;0.00;827.00;2.00;0
419;radar_station;2051.00;0.00;831.00;0.00;0
419;nuclear_reactor;2048.00;0.00;831.00;2.00;0
420;arms_factory;1636.00;0.00;1614.00;4.00;0
420;industrial_complex;1655.00;0.00;1612.00;0.00;0
420;air_base;1623.00;0.00;1615.00;-1.00;0
420;bunker;1640.00;0.00;1603.00;0.00;0
420;anti_air_building;1651.00;0.00;1606.00;3.00;0
420;synthetic_refinery;1638.00;0.00;1600.00;1.00;0
420;radar_station;1634.00;0.00;1636.00;4.00;0
420;nuclear_reactor;1634.00;0.00;1631.00;1.00;0
420;naval_base;1642.00;12.00;1628.00;4.00;2535
420;coastal_bunker;1623.00;10.00;1606.00;-1.00;0
420;dockyard;1639.00;10.00;1634.00;2.00;0
421;arms_factory;1793.00;0.00;1037.00;1.00;0
421;industrial_complex;1772.00;0.00;1061.00;3.00;0
421;air_base;1774.00;0.00;1078.00;0.00;0
421;bunker;1804.00;0.00;1050.00;3.00;0
421;anti_air_building;1792.00;0.00;1077.00;4.00;0
421;synthetic_refinery;1778.00;0.00;1072.00;4.00;0
421;radar_station;1777.00;0.00;1072.00;-1.00;0
421;nuclear_reactor;1776.00;0.00;1079.00;1.00;0
422;arms_factory;2543.00;0.00;992.00;-1.00;0
422;industrial_complex;2533.00;0.00;994.00;4.00;0
422;air_base;2537.00;0.00;958.00;2.00;0
422;bunker;2545.00;0.00;967.00;1.00;0
422;anti_air_building;2540.00;0.00;978.00;-1.00;0
422;synthetic_refinery;2547.00;0.00;959.00;4.00;0
422;radar_station;2540.00;0.00;965.00;1.00;0
422;nuclear_reactor;2545.00;0.00;961.00;1.00;0
422;naval_base;2518.00;12.00;993.00;1.00;6776
422;coastal_bunker;2518.00;13.00;993.00;2.00;0
422;dockyard;2541.00;10.00;993.00;4.00;0
423;arms_factory;2636.00;0.00;692.00;-1.00;0
423;industrial_complex;2615.00;0.00;681.00;0.00;0
423;air_base;2681.00;0.00;667.00;-1.00;0
423;bunker;2664.00;0.00;679.00;-1.00;0
423;anti_air_building;2695.00;0.00;690.00;-1.00;0
423;synthetic_refinery;2614.00;0.00;702.00;3.00;0
423;radar_station;2652.00;0.00;670.00;0.00;0
423;nuclear_reactor;2661.00;0.00;679.00;-1.00;0
423;naval_base;2697.00;10.00;678.00;1.00;2842
423;coastal_bunker;2698.00;13.00;681.00;4.00;0
423;dockyard;2698.00;9.00;681.00;4.00;0
424;arms_factory;1651.00;0.00;1543.00;2.00;0
424;industrial_complex;1643.00;0.00;1534.00;1.00;0
424;air_base;1646.00;0.00;1547.00;-1.00;0
424;bunker;1666.00;0.00;1540.00;4.00;0
424;anti_air_building;1663.00;0.00;1549.00;1.00;0
424;synthetic_refinery;1658.00;0.00;1547.00;3.00;0
424;radar_station;1634.00;0.00;1528.00;-1.00;0
424;nuclear_reactor;1665.00;0.00;1535.00;2.00;0
424;naval_base;1647.00;9.00;1583.00;0.00;3047
424;coastal_bunker;1616.00;14.00;1540.00;1.00;0
424;dockyard;1647.00;9.00;1583.00;3.00;0
425;arms_factory;2046.00;0.00;986.00;2.00;0
425;industrial_complex;2065.00;0.00;1021.00;-1.00;0
425;air_base;2057.00;0.00;1010.00;3.00;0
425;bunker;2047.00;0.00;979.00;4.00;0
425;anti_air_building;2050.00;0.00;989.00;3.00;0
425;synthetic_refinery;2037.00;0.00;974.00;2.00;0
425;radar_station;2049.00;0.00;986.00;2.00;0
425;nuclear_reactor;2066.00;0.00;988.00;4.00;0
426;arms_factory;1867.00;0.00;1219.00;3.00;0
426;industrial_complex;1865.00;0.00;1237.00;1.00;0
426;air_base;1866.00;0.00;1254.00;2.00;0
426;bunker;1818.00;0.00;1221.00;1.00;0
426;anti_air_building;1827.00;0.00;1231.00;0.00;0
426;synthetic_refinery;1870.00;0.00;1247.00;4.00;0
426;radar_station;1864.00;0.00;1247.00;-1.00;0
426;nuclear_reactor;1873.00;0.00;1258.00;4.00;0
427;arms_factory;2262.00;0.00;906.00;3.00;0
427;industrial_complex;2279.00;0.00;893.00;3.00;0
427;air_base;2252.00;0.00;894.00;0.00;0
427;bunker;2275.00;0.00;917.00;-1.00;0
427;anti_air_building;2223.00;0.00;892.00;4.00;0
427;synthetic_refinery;2245.00;0.00;899.00;1.00;0
427;radar_station;2239.00;0.00;892.00;-1.00;0
427;nuclear_reactor;2241.00;0.00;891.00;-1.00;0
427;naval_base;2228.00;11.00;905.00;3.00;8031
427;coastal_bunker;2267.00;12.00;925.00;-1.00;0
427;dockyard;2260.00;10.00;920.00;-1.00;0
428;arms_factory;2246.00;0.00;942.00;3.00;0
428;industrial_complex;2264.00;0.00;928.00;0.00;0
428;air_base;2247.00;0.00;941.00;4.00;0
428;bunker;2243.00;0.00;927.00;1.00;0
428;anti_air_building;2249.00;0.00;923.00;2.00;0
428;synthetic_refinery;2248.00;0.00;934.00;0.00;0
428;radar_station;2259.00;0.00;935.00;3.00;0
428;nuclear_reactor;2241.00;0.00;938.00;2.00;0
428;naval_base;2258.00;12.00;924.00;2.00;6525
428;coastal_bunker;2247.00;11.00;921.00;3.00;0
428;dockyard;2247.00;14.00;921.00;0.00;0
429;arms_factory;2548.00;0.00;640.00;0.00;0
429;industrial_complex;2537.00;0.00;610.00;2.00;0
429;air_base;2543.00;0.00;629.00;0.00;0
429;bunker;2553.00;0.00;612.00;0.00;0
429;anti_air_building;2538.00;0.00;619.00;-1.00;0
429;synthetic_refinery;2548.00;0.00;609.00;3.00;0
429;radar_station;2546.00;0.00;633.00;4.00;0
429;nuclear_reactor;2539.00;0.00;624.00;1.00;0
430;arms_factory;2749.00;0.00;1111.00;0.00;0
430;industrial_complex;2700.00;0.00;1118.00;1.00;0
430;air_base;2735.00;0.00;1101.00;-1.00;0
430;bunker;2750.00;0.00;1095.00;4.00;0
430;anti_air_building;2760.00;0.00;1099.00;-1.00;0
430;synthetic_refinery;2672.00;0.00;1107.00;4.00;0
430;radar_station;2671.00;0.00;1096.00;0.00;0
430;nuclear_reactor;2746.00;0.00;1112.00;1.00;0
431;arms_factory;2357.00;0.00;745.00;2.00;0
431;industrial_complex;2346.00;0.00;750.00;3.00;0
431;air_base;2371.00;0.00;745.00;0.00;0
431;bunker;2368.00;0.00;728.00;3.00;0
431;anti_air_building;2370.00;0.00;745.00;3.00;0
431;synthetic_refinery;2346.00;0.00;745.00;-1.00;0
431;radar_station;2347.00;0.00;732.00;-1.00;0
431;nuclear_reactor;2360.00;0.00;739.00;-1.00;0
432;arms_factory;1740.00;0.00;1648.00;4.00;0
432;industrial_complex;1751.00;0.00;1658.00;3.00;0
432;air_base;1753.00;0.00;1644.00;-1.00;0
432;bunker;1747.00;0.00;1659.00;3.00;0
