529;dockyard;1859.00;13.43;940.00;0.90;0
529;anti_air_building;1813.00;10.05;908.00;4.13;0
529;anti_air_building;1853.00;14.15;938.00;0.87;0
529;anti_air_building;1836.00;12.95;952.00;2.07;0
529;radar_station;1840.00;11.53;934.00;5.10;0
530;arms_factory;2088.00;14.35;1209.00;5.55;0
530;arms_factory;2079.00;14.80;1204.00;3.39;0
530;arms_factory;2085.00;14.65;1205.00;1.23;0
530;arms_factory;2078.00;15.23;1197.00;1.33;0
530;arms_factory;2093.00;14.32;1201.00;5.46;0
530;arms_factory;2087.00;14.95;1190.00;1.84;0
530;industrial_complex;2086.00;14.85;1200.00;4.51;0
530;industrial_complex;2078.00;15.50;1181.00;6.06;0
530;industrial_complex;2080.00;15.50;1185.00;3.90;0
530;industrial_complex;2091.00;14.75;1193.00;5.11;0
530;industrial_complex;2088.00;14.57;1203.00;2.95;0
530;industrial_complex;2089.00;14.43;1205.00;4.51;0
530;air_base;2082.00;14.90;1201.00;0.89;0
530;bunker;2074.00;15.55;1192.00;5.01;0
530;bunker;2092.00;14.32;1203.00;1.39;0
530;bunker;2085.00;14.88;1200.00;4.42;0
530;bunker;2093.00;14.73;1190.00;5.62;0
530;bunker;2092.00;14.50;1198.00;3.46;0
530;bunker;2077.00;15.40;1189.00;5.02;0
530;bunker;2080.00;14.88;1202.00;1.40;0
530;bunker;2086.00;15.20;1184.00;4.07;0
530;bunker;2098.00;14.65;1182.00;1.91;0
530;anti_air_building;2089.00;14.32;1208.00;2.01;0
530;anti_air_building;2091.00;14.25;1211.00;6.13;0
530;anti_air_building;2085.00;14.65;1205.00;3.97;0
530;radar_station;2085.00;15.00;1196.00;3.45;0
531;arms_factory;2487.00;19.02;919.00;1.23;0
531;arms_factory;2481.00;19.40;936.00;1.33;0
531;arms_factory;2496.00;18.65;909.00;5.46;0
531;arms_factory;2486.00;19.10;921.00;1.84;0
531;arms_factory;2480.00;19.35;938.00;4.51;0
531;arms_factory;2505.00;16.58;910.00;6.06;0
531;industrial_complex;2480.00;18.90;923.00;3.90;0
531;industrial_complex;2481.00;19.15;940.00;5.11;0
531;industrial_complex;2506.00;14.40;912.00;2.95;0
531;industrial_complex;2488.00;19.23;924.00;4.51;0
531;industrial_complex;2499.00;16.27;891.00;0.89;0
531;industrial_complex;2478.00;16.52;912.00;5.01;0
531;air_base;2474.00;18.43;926.00;1.39;0
531;naval_base;2508.00;13.05;908.00;-4.12;5852
531;bunker;2490.00;18.68;913.00;5.62;0
531;bunker;2502.00;16.70;892.00;3.46;0
531;coastal_bunker;2511.00;12.88;904.00;-4.12;0
531;dockyard;2509.00;11.53;913.00;-4.12;0
531;anti_air_building;2488.00;19.25;928.00;4.07;0
531;anti_air_building;2498.00;17.88;900.00;1.91;0
531;anti_air_building;2487.00;18.83;916.00;2.01;0
531;radar_station;2490.00;18.68;913.00;5.32;0
532;arms_factory;2466.00;13.48;1091.00;5.46;0
532;arms_factory;2462.00;16.30;1094.00;1.84;0
532;arms_factory;2458.00;16.98;1108.00;4.51;0
532;arms_factory;2453.00;17.68;1102.00;6.06;0
532;arms_factory;2456.00;15.82;1091.00;3.90;0
532;arms_factory;2459.00;16.40;1101.00;5.11;0
532;industrial_complex;2456.00;13.85;1090.00;2.95;0
532;industrial_complex;2457.00;16.88;1097.00;4.51;0
532;industrial_complex;2461.00;16.30;1093.00;0.89;0
532;industrial_complex;2460.00;16.23;1095.00;5.01;0
532;industrial_complex;2453.00;16.25;1105.00;1.39;0
532;industrial_complex;2462.00;16.30;1094.00;4.42;0
532;air_base;2455.00;16.15;1109.00;5.62;0
532;naval_base;2469.00;9.73;1090.00;0.20;3082
532;naval_base;2456.00;10.23;1089.00;0.24;3082
532;bunker;2459.00;16.40;1101.00;1.40;0
532;bunker;2464.00;16.40;1096.00;4.07;0
532;bunker;2455.00;16.70;1095.00;1.91;0
532;bunker;2453.00;16.80;1092.00;2.01;0
532;bunker;2453.00;15.85;1109.00;6.13;0
532;coastal_bunker;2459.00;9.93;1089.00;0.24;0
532;coastal_bunker;2469.00;9.73;1090.00;0.20;0
532;dockyard;2451.00;10.45;1088.00;0.24;0
532;anti_air_building;2451.00;15.95;1108.00;4.58;0
532;anti_air_building;2458.00;15.48;1091.00;0.96;0
532;anti_air_building;2453.00;17.73;1099.00;3.63;0
532;radar_station;2459.00;16.40;1101.00;4.86;0
533;arms_factory;2072.00;11.43;838.00;4.51;0
533;arms_factory;2072.00;11.23;843.00;6.06;0
533;arms_factory;2068.00;12.78;846.00;3.90;0
533;arms_factory;2071.00;12.28;835.00;5.11;0
533;arms_factory;2072.00;11.13;844.00;2.95;0
533;arms_factory;2070.00;12.43;842.00;4.51;0
533;industrial_complex;2070.00;12.45;832.00;0.89;0
533;industrial_complex;2073.00;11.00;840.00;5.01;0
533;industrial_complex;2069.00;12.55;838.00;1.39;0
533;industrial_complex;2071.00;11.82;832.00;4.42;0
533;industrial_complex;2071.00;12.03;837.00;5.62;0
533;industrial_complex;2072.00;11.32;842.00;3.46;0
533;air_base;2071.00;11.85;844.00;5.02;0
533;naval_base;2074.00;10.85;842.00;-4.25;3063
533;naval_base;2073.00;10.90;835.00;1.57;3062
533;naval_base;2070.00;11.73;847.00;-3.93;3063
533;bunker;2069.00;12.73;846.00;2.01;0
533;bunker;2069.00;12.63;841.00;6.13;0
533;bunker;2071.00;11.88;838.00;3.97;0
533;bunker;2070.00;12.57;835.00;5.18;0
533;coastal_bunker;2073.00;10.90;845.00;-4.25;0
533;coastal_bunker;2070.00;11.73;847.00;-3.93;0
533;coastal_bunker;2072.00;10.98;832.00;1.57;0
533;dockyard;2074.00;10.80;841.00;-4.25;0
533;anti_air_building;2073.00;10.95;841.00;0.36;0
533;anti_air_building;2070.00;12.20;839.00;3.02;0
533;anti_air_building;2070.00;12.60;834.00;5.69;0
533;radar_station;2071.00;11.85;840.00;0.75;0
534;arms_factory;2548.00;12.65;641.00;3.90;0
534;arms_factory;2573.00;12.95;648.00;5.11;0
534;arms_factory;2558.00;13.53;646.00;2.95;0
534;arms_factory;2555.00;13.60;663.00;4.51;0
534;arms_factory;2569.00;13.13;668.00;0.89;0
534;arms_factory;2546.00;12.60;644.00;5.01;0
534;industrial_complex;2569.00;13.25;648.00;1.39;0
534;industrial_complex;2554.00;13.20;646.00;4.42;0
534;industrial_complex;2563.00;13.88;654.00;5.62;0
534;industrial_complex;2565.00;13.40;668.00;3.46;0
534;industrial_complex;2552.00;12.82;643.00;5.02;0
534;industrial_complex;2568.00;13.35;650.00;1.40;0
534;air_base;2562.00;13.55;645.00;4.07;0
534;naval_base;2579.00;11.07;684.00;-4.49;5857
534;naval_base;2578.00;10.82;674.00;-4.25;5857
534;naval_base;2589.00;10.05;656.00;-4.04;5857
534;naval_base;2581.00;12.18;661.00;-4.47;5857
534;bunker;2552.00;13.10;648.00;5.18;0
534;bunker;2563.00;13.25;639.00;1.91;0
534;bunker;2578.00;13.05;654.00;4.58;0
534;bunker;2577.00;11.73;678.00;0.96;0
534;bunker;2565.00;13.70;659.00;3.63;0
534;bunker;2568.00;13.18;642.00;0.36;0
534;bunker;2552.00;12.82;643.00;3.02;0
534;bunker;2547.00;13.10;665.00;5.69;0
534;bunker;2577.00;12.80;663.00;2.07;0
534;bunker;2563.00;13.07;682.00;5.09;0
534;bunker;2551.00;13.28;664.00;1.47;0
534;bunker;2559.00;13.55;672.00;4.13;0
534;bunker;2559.00;13.40;678.00;0.87;0
534;coastal_bunker;2580.00;10.30;665.00;-4.47;0
534;coastal_bunker;2586.00;10.90;657.00;-4.04;0
534;coastal_bunker;2578.00;10.28;676.00;-4.25;0
534;coastal_bunker;2579.00;10.55;683.00;-4.49;0
534;dockyard;2592.00;11.20;654.00;-4.04;0
534;anti_air_building;2546.00;13.10;666.00;4.64;0
534;anti_air_building;2577.00;12.80;660.00;5.85;0
534;anti_air_building;2550.00;12.95;650.00;2.59;0
534;radar_station;2567.00;13.55;662.00;4.64;0
535;arms_factory;2282.00;16.25;1112.00;2.95;0
535;arms_factory;2295.00;18.10;1123.00;4.51;0
535;arms_factory;2279.00;16.80;1116.00;0.89;0
535;arms_factory;2321.00;15.35;1115.00;5.01;0
535;arms_factory;2296.00;15.25;1106.00;1.39;0
535;arms_factory;2278.00;16.80;1117.00;4.42;0
535;industrial_complex;2266.00;15.50;1121.00;5.62;0
535;industrial_complex;2293.00;15.98;1112.00;3.46;0
535;industrial_complex;2268.00;15.38;1101.00;5.02;0
535;industrial_complex;2258.00;15.13;1103.00;1.40;0
535;industrial_complex;2289.00;16.40;1113.00;4.07;0
535;industrial_complex;2306.00;15.50;1113.00;1.91;0
535;air_base;2314.00;16.85;1121.00;2.01;0
535;naval_base;2327.00;12.00;1098.00;0.79;3076
535;naval_base;2338.00;11.78;1111.00;0.88;3076
535;bunker;2324.00;16.10;1121.00;5.18;0
535;bunker;2269.00;15.95;1094.00;1.91;0
535;bunker;2304.00;14.73;1105.00;4.58;0
535;bunker;2264.00;15.53;1099.00;0.96;0
535;bunker;2272.00;15.55;1107.00;3.63;0
535;bunker;2307.00;14.65;1105.00;0.36;0
535;bunker;2314.00;14.93;1111.00;3.02;0
535;bunker;2306.00;15.25;1111.00;5.69;0
535;bunker;2297.00;18.35;1125.00;2.07;0
535;bunker;2329.00;14.45;1107.00;5.09;0
535;bunker;2275.00;16.38;1114.00;1.47;0
535;bunker;2289.00;15.53;1106.00;4.13;0
535;bunker;2325.00;14.05;1098.00;0.87;0
535;bunker;2284.00;17.65;1121.00;2.07;0
535;bunker;2265.00;15.38;1119.00;6.20;0
535;bunker;2259.00;14.95;1113.00;2.58;0
535;coastal_bunker;2338.00;11.78;1111.00;0.88;0
535;coastal_bunker;2331.00;9.50;1102.00;0.79;0
535;dockyard;2336.00;12.38;1110.00;0.88;0
535;anti_air_building;2296.00;17.70;1121.00;5.85;0
535;anti_air_building;2317.00;17.95;1132.00;2.59;0
535;anti_air_building;2288.00;15.40;1099.00;0.43;0
535;radar_station;2298.00;15.57;1111.00;6.11;0
536;arms_factory;1918.00;14.00;1260.00;0.89;0
536;arms_factory;1913.00;14.10;1239.00;5.01;0
536;arms_factory;1935.00;13.25;1231.00;1.39;0
536;arms_factory;1920.00;13.80;1247.00;4.42;0
536;arms_factory;1922.00;13.70;1256.00;5.62;0
536;arms_factory;1922.00;13.70;1250.00;3.46;0
536;industrial_complex;1926.00;13.50;1254.00;5.02;0
536;industrial_complex;1917.00;13.95;1247.00;1.40;0
536;industrial_complex;1914.00;13.93;1233.00;4.07;0
536;industrial_complex;1925.00;13.55;1247.00;1.91;0
536;industrial_complex;1923.00;13.65;1254.00;2.01;0
536;industrial_complex;1902.00;14.65;1238.00;6.13;0
536;air_base;1911.00;13.95;1233.00;3.97;0
536;bunker;1938.00;13.10;1243.00;5.18;0
536;bunker;1921.00;13.85;1263.00;1.91;0
536;bunker;1913.00;14.00;1234.00;4.58;0
536;bunker;1930.00;13.30;1231.00;0.96;0
536;bunker;1923.00;13.65;1240.00;3.63;0
536;bunker;1908.00;14.38;1244.00;0.36;0
536;bunker;1913.00;14.00;1253.00;3.02;0
536;bunker;1934.00;13.15;1236.00;5.69;0
536;anti_air_building;1927.00;13.57;1258.00;2.07;0
536;anti_air_building;1916.00;14.05;1241.00;5.09;0
536;anti_air_building;1930.00;13.30;1234.00;1.47;0
536;radar_station;1921.00;13.75;1247.00;2.92;0
537;arms_factory;2458.00;15.55;1120.00;1.39;0
537;arms_factory;2460.00;15.93;1111.00;4.42;0
537;arms_factory;2460.00;15.93;1111.00;5.62;0
537;arms_factory;2452.00;15.85;1130.00;3.46;0
537;arms_factory;2451.00;15.45;1125.00;5.02;0
537;arms_factory;2458.00;15.80;1124.00;1.40;0
537;industrial_complex;2453.00;16.10;1135.00;4.07;0
537;industrial_complex;2452.00;16.05;1135.00;1.91;0
537;industrial_complex;2451.00;16.00;1135.00;2.01;0
537;industrial_complex;2453.00;15.35;1113.00;6.13;0
537;industrial_complex;2453.00;15.35;1113.00;3.97;0
537;industrial_complex;2449.00;16.15;1138.00;5.18;0
537;air_base;2456.00;15.40;1118.00;1.91;0
537;bunker;2451.00;15.20;1119.00;4.58;0
537;bunker;2461.00;16.02;1110.00;0.96;0
537;bunker;2451.00;16.05;1136.00;3.63;0
537;bunker;2451.00;15.55;1126.00;0.36;0
537;bunker;2463.00;16.30;1127.00;3.02;0
537;anti_air_building;2450.00;16.00;1133.00;5.69;0
537;anti_air_building;2458.00;16.15;1132.00;2.07;0
537;anti_air_building;2457.00;16.08;1132.00;5.09;0
537;radar_station;2456.00;15.78;1127.00;5.16;0
538;arms_factory;2446.00;13.90;776.00;5.62;0
538;arms_factory;2442.00;14.45;801.00;3.46;0
538;arms_factory;2436.00;14.07;792.00;5.02;0
538;arms_factory;2439.00;14.28;798.00;1.40;0
538;arms_factory;2436.00;14.25;800.00;4.07;0
538;arms_factory;2444.00;14.55;805.00;1.91;0
538;industrial_complex;2440.00;14.10;781.00;2.01;0
538;industrial_complex;2446.00;14.48;784.00;6.13;0
538;industrial_complex;2458.00;13.25;794.00;3.97;0
538;industrial_complex;2437.00;14.10;779.00;5.18;0
538;industrial_complex;2449.00;14.45;788.00;1.91;0
538;industrial_complex;2460.00;12.50;791.00;4.58;0
538;air_base;2436.00;14.03;786.00;0.96;0
538;naval_base;2462.00;10.70;782.00;1.57;5849
538;naval_base;2465.00;10.75;802.00;1.29;5849
538;naval_base;2462.00;10.30;788.00;1.11;5849
538;bunker;2461.00;12.73;800.00;5.69;0
538;bunker;2438.00;14.10;782.00;2.07;0
538;bunker;2438.00;14.10;779.00;5.09;0
538;bunker;2431.00;13.90;793.00;1.47;0
538;bunker;2443.00;13.95;773.00;4.13;0
538;bunker;2459.00;12.82;791.00;0.87;0
538;bunker;2434.00;14.15;799.00;2.07;0
538;bunker;2454.00;12.68;778.00;6.20;0
538;bunker;2457.00;12.60;778.00;2.58;0
538;bunker;2449.00;14.78;796.00;4.14;0
538;bunker;2448.00;13.90;776.00;0.52;0
538;coastal_bunker;2462.00;10.60;781.00;1.57;0
538;coastal_bunker;2461.00;11.70;792.00;1.11;0
538;coastal_bunker;2462.00;11.38;795.00;1.29;0
538;dockyard;2465.00;10.75;802.00;1.29;0
538;anti_air_building;2437.00;14.30;806.00;3.09;0
538;anti_air_building;2440.00;14.20;785.00;5.76;0
538;anti_air_building;2444.00;14.40;791.00;1.03;0
538;radar_station;2446.00;14.55;788.00;2.00;0
539;arms_factory;1436.00;10.75;1909.00;5.02;0
539;arms_factory;1414.00;9.95;1919.00;1.40;0
539;arms_factory;1432.00;9.75;1899.00;4.07;0
539;arms_factory;1420.00;10.20;1911.00;1.91;0
539;arms_factory;1429.00;11.15;1909.00;2.01;0
539;arms_factory;1429.00;10.05;1901.00;6.13;0
539;industrial_complex;1396.00;9.60;1931.00;3.97;0
539;industrial_complex;1421.00;10.10;1908.00;5.18;0
539;industrial_complex;1421.00;9.90;1925.00;1.91;0
539;industrial_complex;1424.00;9.82;1899.00;4.58;0
539;industrial_complex;1398.00;9.60;1925.00;0.96;0
539;industrial_complex;1429.00;10.85;1916.00;3.63;0
539;air_base;1424.00;10.35;1922.00;0.36;0
539;naval_base;1396.00;9.60;1933.00;-1.57;77
539;naval_base;1439.00;9.78;1915.00;-3.24;77
539;naval_base;1414.00;9.50;1903.00;-0.54;77
539;naval_base;1429.00;9.90;1923.00;-3.46;77
539;bunker;1429.00;9.53;1896.00;1.47;0
539;bunker;1402.00;9.60;1921.00;4.13;0
539;bunker;1433.00;10.85;1906.00;0.87;0
539;bunker;1425.00;11.15;1915.00;2.07;0
539;coastal_bunker;1393.00;9.53;1934.00;-1.57;0
539;coastal_bunker;1419.00;9.53;1893.00;-0.54;0
539;coastal_bunker;1409.00;9.50;1914.00;-3.46;0
539;coastal_bunker;1436.00;10.05;1915.00;-3.24;0
539;dockyard;1403.00;9.68;1927.00;-1.57;0
539;anti_air_building;1420.00;10.30;1912.00;5.85;0
539;anti_air_building;1402.00;9.53;1919.00;2.59;0
539;anti_air_building;1426.00;10.20;1902.00;0.43;0
539;radar_station;1413.00;9.85;1919.00;6.11;0
540;arms_factory;1772.00;13.35;1474.00;4.07;0
540;arms_factory;1801.00;11.10;1497.00;1.91;0
540;arms_factory;1800.00;11.25;1501.00;2.01;0
540;arms_factory;1794.00;12.30;1511.00;6.13;0
540;arms_factory;1796.00;10.03;1478.00;3.97;0
540;arms_factory;1788.00;11.35;1477.00;5.18;0
540;industrial_complex;1785.00;12.35;1491.00;1.91;0
540;industrial_complex;1787.00;12.10;1489.00;4.58;0
540;industrial_complex;1805.00;11.70;1504.00;0.96;0
540;industrial_complex;1793.00;11.50;1489.00;3.63;0
540;industrial_complex;1794.00;11.38;1487.00;0.36;0
540;industrial_complex;1781.00;12.40;1483.00;3.02;0
540;air_base;1806.00;10.40;1494.00;5.69;0
540;naval_base;1808.00;9.82;1492.00;1.57;5813
540;naval_base;1804.00;10.10;1509.00;1.25;5813
540;bunker;1790.00;11.88;1507.00;1.47;0
540;bunker;1782.00;12.48;1489.00;4.13;0
540;bunker;1779.00;12.57;1480.00;0.87;0
540;bunker;1788.00;11.65;1482.00;2.07;0
540;bunker;1794.00;12.20;1510.00;6.20;0
540;bunker;1802.00;11.10;1490.00;2.58;0
540;bunker;1774.00;13.15;1474.00;4.14;0
540;bunker;1799.00;11.15;1489.00;0.52;0
540;coastal_bunker;1807.00;9.95;1495.00;1.57;0
540;coastal_bunker;1803.00;10.32;1512.00;1.25;0
540;dockyard;1803.00;11.10;1509.00;1.25;0
540;anti_air_building;1798.00;11.20;1490.00;0.43;0
540;anti_air_building;1799.00;11.15;1488.00;3.09;0
540;anti_air_building;1800.00;11.10;1498.00;5.76;0
540;radar_station;1788.00;12.05;1491.00;0.52;0
541;arms_factory;2675.00;12.00;652.00;2.01;0
541;arms_factory;2635.00;11.95;649.00;6.13;0
541;arms_factory;2637.00;12.40;682.00;3.97;0
541;arms_factory;2624.00;12.40;667.00;5.18;0
541;arms_factory;2631.00;12.40;673.00;1.91;0
541;arms_factory;2680.00;12.00;677.00;4.58;0
541;industrial_complex;2680.00;11.90;648.00;0.96;0
541;industrial_complex;2649.00;12.30;676.00;3.63;0
541;industrial_complex;2653.00;12.30;686.00;0.36;0
541;industrial_complex;2624.00;12.20;656.00;3.02;0
541;industrial_complex;2630.00;12.30;668.00;5.69;0
541;industrial_complex;2671.00;12.10;682.00;2.07;0
541;air_base;2646.00;12.10;657.00;5.09;0
541;naval_base;2703.00;10.75;674.00;-4.04;5988
541;bunker;2688.00;11.80;650.00;4.13;0
541;bunker;2628.00;12.50;683.00;0.87;0
541;bunker;2623.00;12.50;675.00;2.07;0
541;bunker;2665.00;12.20;681.00;6.20;0
541;bunker;2642.00;12.30;675.00;2.58;0
541;bunker;2667.00;12.10;683.00;4.14;0
541;bunker;2662.00;12.10;661.00;0.52;0
541;bunker;2679.00;12.00;679.00;4.64;0
541;bunker;2628.00;12.10;653.00;5.85;0
541;bunker;2641.00;12.05;655.00;2.59;0
541;bunker;2703.00;11.70;661.00;0.43;0
541;bunker;2650.00;12.07;655.00;3.09;0
541;bunker;2629.00;12.55;686.00;5.76;0
541;bunker;2665.00;12.10;651.00;1.03;0
541;bunker;2696.00;11.90;669.00;5.16;0
541;bunker;2645.00;12.40;688.00;0.08;0
541;bunker;2680.00;12.00;666.00;3.10;0
541;bunker;2617.00;12.25;658.00;5.76;0
541;bunker;2647.00;12.32;683.00;2.14;0
541;bunker;2628.00;12.40;671.00;4.81;0
541;coastal_bunker;2703.00;10.75;674.00;-4.04;0
541;dockyard;2697.00;11.45;678.00;-4.04;0
541;anti_air_building;2662.00;12.10;669.00;0.59;0
541;anti_air_building;2672.00;12.10;679.00;4.71;0
541;anti_air_building;2694.00;11.90;680.00;4.81;0
541;radar_station;2661.00;12.10;666.00;1.48;0
542;arms_factory;2201.00;15.95;939.00;3.97;0
542;arms_factory;2210.00;17.77;969.00;5.18;0
542;arms_factory;2212.00;15.40;942.00;1.91;0
542;arms_factory;2207.00;16.70;957.00;4.58;0
542;arms_factory;2208.00;17.50;966.00;0.96;0
542;arms_factory;2200.00;16.05;938.00;3.63;0
542;industrial_complex;2210.00;17.60;966.00;0.36;0
542;industrial_complex;2203.00;15.45;935.00;3.02;0
542;industrial_complex;2203.00;16.90;956.00;5.69;0
542;industrial_complex;2205.00;17.40;964.00;2.07;0
542;industrial_complex;2207.00;15.90;945.00;5.09;0
542;industrial_complex;2202.00;17.10;960.00;1.47;0
542;air_base;2202.00;15.50;933.00;4.13;0
542;bunker;2213.00;17.05;960.00;0.87;0
542;bunker;2204.00;16.85;957.00;2.07;0
542;bunker;2201.00;16.77;948.00;6.20;0
542;bunker;2212.00;15.50;943.00;2.58;0
542;bunker;2204.00;15.45;936.00;4.14;0
542;bunker;2193.00;16.33;938.00;0.52;0
542;anti_air_building;2211.00;17.75;968.00;4.64;0
542;anti_air_building;2204.00;15.45;936.00;5.85;0
542;anti_air_building;2204.00;16.85;957.00;2.59;0
542;radar_station;2202.00;16.75;951.00;4.64;0
543;arms_factory;1741.00;10.25;1070.00;1.91;0
543;arms_factory;1730.00;9.90;1078.00;4.58;0
543;arms_factory;1726.00;9.60;1080.00;0.96;0
543;arms_factory;1728.00;9.60;1068.00;3.63;0
543;arms_factory;1731.00;9.50;1045.00;0.36;0
543;arms_factory;1742.00;9.60;1046.00;3.02;0
543;industrial_complex;1723.00;9.60;1070.00;5.69;0
543;industrial_complex;1722.00;9.60;1073.00;2.07;0
543;industrial_complex;1727.00;9.60;1075.00;5.09;0
543;industrial_complex;1729.00;10.10;1086.00;1.47;0
543;industrial_complex;1729.00;10.40;1106.00;4.13;0
543;industrial_complex;1741.00;9.60;1051.00;0.87;0
543;air_base;1737.00;9.60;1053.00;2.07;0
543;naval_base;1723.00;9.50;1067.00;-1.19;1878
543;naval_base;1727.00;9.50;1060.00;-1.33;1878
543;naval_base;1729.00;9.50;1048.00;-1.45;1877
543;naval_base;1732.00;9.50;1040.00;-1.37;1877
543;naval_base;1740.00;9.50;1021.00;-1.11;1877
543;naval_base;1738.00;9.50;1024.00;-0.93;1877
543;naval_base;1718.00;9.50;1091.00;-1.37;1878
543;naval_base;1736.00;9.50;1028.00;-1.33;1877
543;naval_base;1717.00;9.50;1100.00;-1.37;1878
543;bunker;1734.00;9.60;1052.00;5.76;0
543;bunker;1726.00;9.60;1076.00;1.03;0
543;bunker;1756.00;9.60;1021.00;5.16;0
543;bunker;1730.00;9.95;1080.00;0.08;0
543;bunker;1744.00;9.60;1026.00;3.10;0
543;bunker;1746.00;9.60;1031.00;5.76;0
543;bunker;1733.00;9.60;1064.00;2.14;0
543;bunker;1730.00;10.35;1092.00;4.81;0
543;bunker;1729.00;10.30;1102.00;1.55;0
543;bunker;1743.00;9.60;1041.00;4.21;0
543;bunker;1738.00;9.60;1030.00;0.59;0
543;bunker;1747.00;9.60;1047.00;4.71;0
543;bunker;1738.00;10.10;1071.00;4.81;0
543;bunker;1746.00;9.60;1028.00;2.65;0
543;coastal_bunker;1722.00;9.50;1069.00;-1.19;0
543;coastal_bunker;1723.00;9.50;1066.00;-1.33;0
543;coastal_bunker;1729.00;9.50;1045.00;-1.37;0
543;coastal_bunker;1718.00;9.50;1089.00;-1.37;0
543;coastal_bunker;1741.00;9.50;1020.00;-1.11;0
543;coastal_bunker;1738.00;9.50;1024.00;-0.93;0
543;coastal_bunker;1717.00;9.50;1101.00;-1.37;0
543;coastal_bunker;1734.00;9.50;1036.00;-1.33;0
543;coastal_bunker;1729.00;9.50;1054.00;-1.45;0
543;dockyard;1720.00;9.50;1073.00;-1.19;0
543;anti_air_building;1732.00;9.60;1070.00;1.61;0
543;anti_air_building;1733.00;9.60;1072.00;2.81;0
543;anti_air_building;1730.00;9.90;1079.00;0.66;0
543;radar_station;1739.00;9.75;1065.00;1.66;0
544;arms_factory;2538.00;15.98;1049.00;0.96;0
544;arms_factory;2537.00;16.25;1043.00;3.63;0
544;arms_factory;2536.00;16.10;1049.00;0.36;0
544;arms_factory;2544.00;15.65;1051.00;3.02;0
544;arms_factory;2535.00;16.15;1049.00;5.69;0
544;arms_factory;2542.00;15.68;1051.00;2.07;0
544;industrial_complex;2546.00;15.45;1053.00;5.09;0
544;industrial_complex;2542.00;17.40;1036.00;1.47;0
544;industrial_complex;2545.00;15.45;1053.00;4.13;0
544;industrial_complex;2543.00;17.77;1035.00;0.87;0
544;industrial_complex;2532.00;16.40;1042.00;2.07;0
544;industrial_complex;2537.00;15.85;1057.00;6.20;0
544;air_base;2533.00;16.35;1041.00;2.58;0
544;bunker;2538.00;16.40;1038.00;4.14;0
544;bunker;2540.00;16.05;1046.00;0.52;0
544;bunker;2544.00;15.50;1053.00;4.64;0
544;bunker;2542.00;16.00;1046.00;5.85;0
544;bunker;2541.00;16.43;1040.00;2.59;0
544;bunker;2524.00;17.00;1051.00;0.43;0
544;anti_air_building;2548.00;15.95;1045.00;3.09;0
544;anti_air_building;2543.00;16.58;1040.00;5.76;0
544;anti_air_building;2546.00;16.00;1044.00;1.03;0
544;radar_station;2535.00;16.23;1046.00;2.00;0
545;arms_factory;2578.00;13.45;551.00;0.36;0
545;arms_factory;2576.00;13.05;593.00;3.02;0
545;arms_factory;2530.00;12.90;593.00;5.69;0
545;arms_factory;2586.00;13.80;577.00;2.07;0
545;arms_factory;2574.00;13.10;584.00;5.09;0
545;arms_factory;2544.00;12.60;578.00;1.47;0
545;industrial_complex;2584.00;13.43;592.00;4.13;0
545;industrial_complex;2566.00;12.90;568.00;0.87;0
545;industrial_complex;2524.00;12.90;594.00;2.07;0
545;industrial_complex;2585.00;13.75;583.00;6.20;0
545;industrial_complex;2558.00;12.70;559.00;2.58;0
545;industrial_complex;2534.00;13.05;580.00;4.14;0
545;air_base;2541.00;12.75;576.00;0.52;0
545;naval_base;2539.00;9.50;576.00;-0.79;5843
545;naval_base;2523.00;11.88;589.00;-0.32;5843
545;naval_base;2507.00;9.50;605.00;-0.90;5844
545;naval_base;2555.00;10.35;557.00;-1.46;5843
545;naval_base;2513.00;11.70;600.00;-0.79;5844
